0.09258,0.36341,-0.015358,-0.092595,-1.7773,-1.3405e-07,-0.57838,-2.0558e-05,31.707,25.945,29.965,27.686,1
0.09258,0.36341,-0.015358,-0.092595,-1.7773,-1.3405e-07,-0.57837,-2.0542e-05,31.707,25.945,29.965,27.686,1
0.09258,0.36341,-0.015358,-0.092595,-1.7773,-1.3405e-07,-0.57836,-2.0526e-05,31.707,25.945,29.965,27.686,1
0.09258,0.36341,-0.015358,-0.092595,-1.7773,-1.3405e-07,-0.57836,-2.0511e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7773,-1.3405e-07,-0.57835,-2.0495e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7773,-1.3405e-07,-0.57834,-2.0479e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7773,-1.3405e-07,-0.57834,-2.0463e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57833,-2.0448e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57832,-2.0432e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57832,-2.0416e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57831,-2.04e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.5783,-2.0385e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.5783,-2.0369e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36342,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57829,-2.0353e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36342,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57829,-2.0338e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36342,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57828,-2.0322e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36342,-0.015358,-0.092594,-1.7774,-1.3405e-07,-0.57827,-2.0307e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36342,-0.015358,-0.092593,-1.7774,-1.3405e-07,-0.57827,-2.0291e-05,31.707,25.945,29.965,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7774,-1.3405e-07,-0.57826,-2.0275e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7774,-1.3405e-07,-0.57825,-2.026e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7774,-1.3405e-07,-0.57825,-2.0244e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.57824,-2.0229e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.57823,-2.0213e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.57823,-2.0198e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.57822,-2.0182e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.57821,-2.0167e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.57821,-2.0151e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36343,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.5782,-2.0136e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36343,-0.015358,-0.092593,-1.7775,-1.3405e-07,-0.57819,-2.012e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36343,-0.015358,-0.092592,-1.7775,-1.3405e-07,-0.57819,-2.0105e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36343,-0.015358,-0.092592,-1.7775,-1.3405e-07,-0.57818,-2.0089e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36343,-0.015358,-0.092592,-1.7775,-1.3405e-07,-0.57818,-2.0074e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36343,-0.015358,-0.092592,-1.7775,-1.3405e-07,-0.57817,-2.0058e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36343,-0.015358,-0.092592,-1.7775,-1.3405e-07,-0.57816,-2.0043e-05,31.707,25.945,29.966,27.686,1
0.092577,0.36343,-0.015358,-0.092592,-1.7775,-1.3405e-07,-0.57816,-2.0027e-05,31.707,25.945,29.966,27.686,1
0.092577,0.36343,-0.015358,-0.092592,-1.7775,-1.3405e-07,-0.57815,-2.0012e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092592,-1.7776,-1.3405e-07,-0.57814,-1.9997e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092592,-1.7776,-1.3405e-07,-0.57814,-1.9981e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092592,-1.7776,-1.3405e-07,-0.57813,-1.9966e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092592,-1.7776,-1.3405e-07,-0.57812,-1.9951e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092592,-1.7776,-1.3405e-07,-0.57812,-1.9935e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092592,-1.7776,-1.3405e-07,-0.57811,-1.992e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57811,-1.9905e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.5781,-1.9889e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57809,-1.9874e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57809,-1.9859e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57808,-1.9843e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57807,-1.9828e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57807,-1.9813e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57806,-1.9798e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.092591,-1.7776,-1.3405e-07,-0.57805,-1.9783e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.092591,-1.7777,-1.3405e-07,-0.57805,-1.9767e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.092591,-1.7777,-1.3405e-07,-0.57804,-1.9752e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.092591,-1.7777,-1.3405e-07,-0.57804,-1.9737e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.092591,-1.7777,-1.3405e-07,-0.57803,-1.9722e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.092591,-1.7777,-1.3405e-07,-0.57802,-1.9707e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57802,-1.9691e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57801,-1.9676e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.578,-1.9661e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.578,-1.9646e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57799,-1.9631e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57798,-1.9616e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57798,-1.9601e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57797,-1.9586e-05,31.708,25.945,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57797,-1.9571e-05,31.708,25.945,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.09259,-1.7777,-1.3405e-07,-0.57796,-1.9556e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.09259,-1.7778,-1.3405e-07,-0.57795,-1.9541e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.09259,-1.7778,-1.3405e-07,-0.57795,-1.9526e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.09259,-1.7778,-1.3405e-07,-0.57794,-1.9511e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57793,-1.9496e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57793,-1.9481e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57792,-1.9466e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57792,-1.9451e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57791,-1.9436e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.5779,-1.9421e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.5779,-1.9406e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57789,-1.9391e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57789,-1.9376e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57788,-1.9361e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57787,-1.9346e-05,31.708,25.946,29.966,27.687,1
0.092574,0.36346,-0.015358,-0.092589,-1.7778,-1.3405e-07,-0.57787,-1.9331e-05,31.708,25.946,29.966,27.687,1
0.092574,0.36346,-0.015358,-0.092589,-1.7779,-1.3405e-07,-0.57786,-1.9316e-05,31.708,25.946,29.966,27.687,1
0.092574,0.36346,-0.015358,-0.092588,-1.7779,-1.3405e-07,-0.57785,-1.9302e-05,31.708,25.946,29.966,27.687,1
0.092574,0.36346,-0.015358,-0.092588,-1.7779,-1.3405e-07,-0.57785,-1.9287e-05,31.708,25.946,29.966,27.687,1
0.092574,0.36346,-0.015358,-0.092588,-1.7779,-1.3405e-07,-0.57784,-1.9272e-05,31.708,25.946,29.967,27.687,1
0.092574,0.36347,-0.015358,-0.092588,-1.7779,-1.3405e-07,-0.57784,-1.9257e-05,31.708,25.946,29.967,27.687,1
0.092574,0.36347,-0.015358,-0.092588,-1.7779,-1.3405e-07,-0.57783,-1.9242e-05,31.708,25.946,29.967,27.687,1
0.092574,0.36347,-0.015358,-0.092588,-1.7779,-1.3405e-07,-0.57782,-1.9228e-05,31.708,25.946,29.967,27.687,1
0.092574,0.36347,-0.015358,-0.092588,-1.7779,-1.3405e-07,-0.57782,-1.9213e-05,31.708,25.946,29.967,27.687,1
0.092574,0.36347,-0.015358,-0.092588,-1.7779,-1.0351e-06,-0.57783,-1.9198e-05,31.708,25.946,29.967,27.687,1
0.092574,0.36346,-0.015358,-0.092588,-1.7778,-2.7519e-06,-0.57787,-1.9183e-05,31.708,25.946,29.967,27.687,1
0.092574,0.36346,-0.015358,-0.092588,-1.7778,-4.5641e-06,-0.5779,-1.9169e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7778,-6.6196e-06,-0.57795,-1.9154e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7777,-8.8737e-06,-0.57799,-1.9139e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36346,-0.015358,-0.092589,-1.7777,-1.1339e-05,-0.57804,-1.9124e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.092589,-1.7776,-1.4012e-05,-0.5781,-1.911e-05,31.708,25.946,29.966,27.687,1
0.092575,0.36345,-0.015358,-0.092589,-1.7775,-1.6893e-05,-0.57815,-1.9095e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36345,-0.015358,-0.09259,-1.7775,-1.9982e-05,-0.57822,-1.908e-05,31.708,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.09259,-1.7774,-2.3279e-05,-0.57828,-1.9066e-05,31.707,25.945,29.966,27.687,1
0.092576,0.36344,-0.015358,-0.09259,-1.7773,-2.6782e-05,-0.57836,-1.9051e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092591,-1.7773,-3.0493e-05,-0.57843,-1.9036e-05,31.707,25.945,29.966,27.687,1
0.092577,0.36343,-0.015358,-0.092591,-1.7772,-3.4411e-05,-0.57851,-1.9022e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092592,-1.7771,-3.8535e-05,-0.5786,-1.9007e-05,31.707,25.945,29.966,27.686,1
0.092578,0.36342,-0.015358,-0.092592,-1.777,-4.2866e-05,-0.57869,-1.8992e-05,31.707,25.945,29.966,27.686,1
0.092579,0.36341,-0.015359,-0.092592,-1.7769,-4.7403e-05,-0.57878,-1.8978e-05,31.707,25.945,29.965,27.686,1
0.092579,0.36341,-0.015359,-0.092593,-1.7768,-5.2147e-05,-0.57888,-1.8963e-05,31.707,25.945,29.965,27.686,1
0.09258,0.3634,-0.015359,-0.092593,-1.7767,-5.7096e-05,-0.57898,-1.8949e-05,31.706,25.945,29.965,27.686,1
0.09258,0.3634,-0.015359,-0.092594,-1.7766,-6.2252e-05,-0.57909,-1.8934e-05,31.706,25.944,29.965,27.686,1
0.092581,0.36339,-0.015359,-0.092595,-1.7765,-6.7614e-05,-0.5792,-1.892e-05,31.706,25.944,29.965,27.686,1
0.092581,0.36338,-0.015359,-0.092595,-1.7763,-7.3181e-05,-0.57931,-1.8905e-05,31.706,25.944,29.965,27.686,1
0.092582,0.36338,-0.015359,-0.092596,-1.7762,-7.8954e-05,-0.57943,-1.889e-05,31.706,25.944,29.965,27.685,1
0.092582,0.36337,-0.015359,-0.092596,-1.7761,-8.4933e-05,-0.57956,-1.8876e-05,31.706,25.944,29.964,27.685,1
0.092583,0.36336,-0.015359,-0.092597,-1.7759,-9.1117e-05,-0.57968,-1.8861e-05,31.706,25.944,29.964,27.685,1
0.092584,0.36335,-0.015359,-0.092598,-1.7758,-9.7507e-05,-0.57982,-1.8847e-05,31.705,25.944,29.964,27.685,1
0.092584,0.36335,-0.01536,-0.092598,-1.7757,-0.0001041,-0.57995,-1.8832e-05,31.705,25.944,29.964,27.685,1
0.092585,0.36334,-0.01536,-0.092599,-1.7755,-0.0001109,-0.58009,-1.8818e-05,31.705,25.943,29.964,27.685,1
0.092586,0.36333,-0.01536,-0.0926,-1.7754,-0.00011791,-0.58024,-1.8804e-05,31.705,25.943,29.964,27.684,1
0.092587,0.36332,-0.01536,-0.0926,-1.7752,-0.00012512,-0.58039,-1.8789e-05,31.705,25.943,29.963,27.684,1
0.092587,0.36331,-0.01536,-0.092601,-1.7751,-0.00013254,-0.58054,-1.8775e-05,31.704,25.943,29.963,27.684,1
0.092588,0.3633,-0.01536,-0.092602,-1.7749,-0.00014016,-0.5807,-1.876e-05,31.704,25.943,29.963,27.684,1
0.092589,0.36329,-0.01536,-0.092603,-1.7747,-0.00014799,-0.58086,-1.8746e-05,31.704,25.943,29.963,27.684,1
0.09259,0.36328,-0.01536,-0.092604,-1.7745,-0.00015603,-0.58102,-1.8731e-05,31.704,25.942,29.963,27.684,1
0.092591,0.36327,-0.015361,-0.092604,-1.7744,-0.00016427,-0.58119,-1.8717e-05,31.703,25.942,29.962,27.683,1
0.092592,0.36326,-0.015361,-0.092605,-1.7742,-0.00017271,-0.58137,-1.8703e-05,31.703,25.942,29.962,27.683,1
0.092593,0.36325,-0.015361,-0.092606,-1.774,-0.00018136,-0.58154,-1.8688e-05,31.703,25.942,29.962,27.683,1
0.092593,0.36324,-0.015361,-0.092607,-1.7738,-0.00019022,-0.58173,-1.8674e-05,31.703,25.942,29.962,27.683,1
0.092594,0.36323,-0.015361,-0.092608,-1.7736,-0.00019928,-0.58191,-1.8659e-05,31.702,25.941,29.961,27.682,1
0.092595,0.36322,-0.015361,-0.092609,-1.7734,-0.00020855,-0.5821,-1.8645e-05,31.702,25.941,29.961,27.682,1
0.092596,0.36321,-0.015362,-0.09261,-1.7732,-0.00021803,-0.5823,-1.8631e-05,31.702,25.941,29.961,27.682,1
0.092597,0.3632,-0.015362,-0.092611,-1.773,-0.00022771,-0.5825,-1.8616e-05,31.702,25.941,29.961,27.682,1
0.092598,0.36319,-0.015362,-0.092612,-1.7728,-0.0002376,-0.5827,-1.8602e-05,31.701,25.941,29.96,27.682,1
0.092599,0.36317,-0.015362,-0.092613,-1.7726,-0.0002477,-0.58291,-1.8588e-05,31.701,25.94,29.96,27.681,1
0.0926,0.36316,-0.015362,-0.092614,-1.7724,-0.000258,-0.58312,-1.8574e-05,31.701,25.94,29.96,27.681,1
0.092602,0.36315,-0.015362,-0.092615,-1.7721,-0.00026851,-0.58333,-1.8559e-05,31.701,25.94,29.96,27.681,1
0.092603,0.36314,-0.015363,-0.092616,-1.7719,-0.00027922,-0.58355,-1.8545e-05,31.7,25.94,29.959,27.681,1
0.092604,0.36312,-0.015363,-0.092617,-1.7717,-0.00029014,-0.58377,-1.8531e-05,31.7,25.939,29.959,27.68,1
0.092605,0.36311,-0.015363,-0.092618,-1.7714,-0.00030127,-0.584,-1.8517e-05,31.7,25.939,29.959,27.68,1
0.092606,0.3631,-0.015363,-0.09262,-1.7712,-0.00031261,-0.58423,-1.8502e-05,31.699,25.939,29.958,27.68,1
0.092607,0.36308,-0.015363,-0.092621,-1.7709,-0.00032416,-0.58446,-1.8488e-05,31.699,25.939,29.958,27.68,1
0.092608,0.36307,-0.015364,-0.092622,-1.7707,-0.00033591,-0.5847,-1.8474e-05,31.699,25.938,29.958,27.679,1
0.09261,0.36306,-0.015364,-0.092623,-1.7704,-0.00034787,-0.58495,-1.846e-05,31.698,25.938,29.958,27.679,1
0.092611,0.36304,-0.015364,-0.092624,-1.7702,-0.00036004,-0.58519,-1.8445e-05,31.698,25.938,29.957,27.679,1
0.092612,0.36303,-0.015364,-0.092626,-1.7699,-0.00037242,-0.58544,-1.8431e-05,31.698,25.938,29.957,27.678,1
0.092613,0.36301,-0.015364,-0.092627,-1.7697,-0.00038501,-0.5857,-1.8417e-05,31.697,25.937,29.957,27.678,1
0.092615,0.363,-0.015365,-0.092628,-1.7694,-0.0003978,-0.58596,-1.8403e-05,31.697,25.937,29.956,27.678,1
0.092616,0.36298,-0.015365,-0.09263,-1.7691,-0.00041081,-0.58622,-1.8389e-05,31.697,25.937,29.956,27.677,1
0.092617,0.36297,-0.015365,-0.092631,-1.7688,-0.00042402,-0.58649,-1.8375e-05,31.696,25.936,29.956,27.677,1
0.092619,0.36295,-0.015365,-0.092632,-1.7685,-0.00043745,-0.58676,-1.8361e-05,31.696,25.936,29.955,27.677,1
0.09262,0.36294,-0.015366,-0.092634,-1.7683,-0.00045108,-0.58703,-1.8346e-05,31.696,25.936,29.955,27.677,1
0.092621,0.36292,-0.015366,-0.092635,-1.768,-0.00046493,-0.58731,-1.8332e-05,31.695,25.936,29.955,27.676,1
0.092623,0.3629,-0.015366,-0.092636,-1.7677,-0.00047898,-0.58759,-1.8318e-05,31.695,25.935,29.954,27.676,1
0.092624,0.36289,-0.015366,-0.092638,-1.7674,-0.00049325,-0.58788,-1.8304e-05,31.694,25.935,29.954,27.676,1
0.092626,0.36287,-0.015367,-0.092639,-1.7671,-0.00050773,-0.58817,-1.829e-05,31.694,25.935,29.953,27.675,1
0.092627,0.36285,-0.015367,-0.092641,-1.7668,-0.00052242,-0.58846,-1.8276e-05,31.694,25.934,29.953,27.675,1
0.092629,0.36284,-0.015367,-0.092642,-1.7664,-0.00053732,-0.58876,-1.8262e-05,31.693,25.934,29.953,27.675,1
0.09263,0.36282,-0.015367,-0.092644,-1.7661,-0.00055243,-0.58906,-1.8248e-05,31.693,25.934,29.952,27.674,1
0.092632,0.3628,-0.015368,-0.092645,-1.7658,-0.00056776,-0.58936,-1.8234e-05,31.692,25.933,29.952,27.674,1
0.092633,0.36278,-0.015368,-0.092647,-1.7655,-0.0005833,-0.58967,-1.822e-05,31.692,25.933,29.952,27.674,1
0.092635,0.36277,-0.015368,-0.092648,-1.7652,-0.00059905,-0.58998,-1.8206e-05,31.692,25.933,29.951,27.673,1
0.092636,0.36275,-0.015368,-0.09265,-1.7648,-0.00061501,-0.5903,-1.8192e-05,31.691,25.932,29.951,27.673,1
0.092638,0.36273,-0.015369,-0.092651,-1.7645,-0.00063119,-0.59062,-1.8178e-05,31.691,25.932,29.95,27.672,1
0.092639,0.36271,-0.015369,-0.092653,-1.7642,-0.00064758,-0.59094,-1.8164e-05,31.69,25.932,29.95,27.672,1
0.092641,0.36269,-0.015369,-0.092654,-1.7638,-0.00066418,-0.59127,-1.815e-05,31.69,25.931,29.95,27.672,1
0.092643,0.36268,-0.015369,-0.092656,-1.7635,-0.000681,-0.5916,-1.8136e-05,31.69,25.931,29.949,27.671,1
0.092644,0.36266,-0.01537,-0.092658,-1.7631,-0.00069804,-0.59194,-1.8122e-05,31.689,25.931,29.949,27.671,1
0.092646,0.36264,-0.01537,-0.092659,-1.7628,-0.00071529,-0.59228,-1.8108e-05,31.689,25.93,29.948,27.671,1
0.092648,0.36262,-0.01537,-0.092661,-1.7624,-0.00073275,-0.59262,-1.8094e-05,31.688,25.93,29.948,27.67,1
0.092649,0.3626,-0.015371,-0.092663,-1.762,-0.00075043,-0.59297,-1.808e-05,31.688,25.93,29.948,27.67,1
0.092651,0.36258,-0.015371,-0.092664,-1.7617,-0.00076833,-0.59332,-1.8066e-05,31.687,25.929,29.947,27.669,1
0.092653,0.36256,-0.015371,-0.092666,-1.7613,-0.00078644,-0.59367,-1.8053e-05,31.687,25.929,29.947,27.669,1
0.092654,0.36254,-0.015371,-0.092668,-1.7609,-0.00080477,-0.59403,-1.8039e-05,31.686,25.929,29.946,27.669,1
0.092656,0.36252,-0.015372,-0.092669,-1.7605,-0.00082332,-0.59439,-1.8025e-05,31.686,25.928,29.946,27.668,1
0.092658,0.3625,-0.015372,-0.092671,-1.7602,-0.00084209,-0.59475,-1.8011e-05,31.685,25.928,29.945,27.668,1
0.09266,0.36248,-0.015372,-0.092673,-1.7598,-0.00086107,-0.59512,-1.7997e-05,31.685,25.927,29.945,27.667,1
0.092662,0.36246,-0.015373,-0.092675,-1.7594,-0.00088027,-0.59549,-1.7983e-05,31.684,25.927,29.944,27.667,1
0.092663,0.36244,-0.015373,-0.092677,-1.759,-0.00089969,-0.59587,-1.7969e-05,31.684,25.927,29.944,27.667,1
0.092665,0.36242,-0.015373,-0.092678,-1.7586,-0.00091933,-0.59625,-1.7956e-05,31.684,25.926,29.944,27.666,1
0.092667,0.3624,-0.015373,-0.09268,-1.7582,-0.00093918,-0.59663,-1.7942e-05,31.683,25.926,29.943,27.666,1
0.092669,0.36238,-0.015374,-0.092682,-1.7578,-0.00095926,-0.59702,-1.7928e-05,31.683,25.925,29.943,27.665,1
0.092671,0.36235,-0.015374,-0.092684,-1.7574,-0.00097956,-0.59741,-1.7914e-05,31.682,25.925,29.942,27.665,1
0.092673,0.36233,-0.015374,-0.092686,-1.7569,-0.0010001,-0.5978,-1.79e-05,31.682,25.925,29.942,27.664,1
0.092674,0.36231,-0.015375,-0.092688,-1.7565,-0.0010208,-0.5982,-1.7887e-05,31.681,25.924,29.941,27.664,1
0.092676,0.36229,-0.015375,-0.092689,-1.7561,-0.0010418,-0.5986,-1.7873e-05,31.681,25.924,29.941,27.664,1
0.092678,0.36227,-0.015375,-0.092691,-1.7557,-0.0010629,-0.599,-1.7859e-05,31.68,25.923,29.94,27.663,1
0.09268,0.36225,-0.015376,-0.092693,-1.7553,-0.0010843,-0.59941,-1.7845e-05,31.679,25.923,29.94,27.663,1
0.092682,0.36222,-0.015376,-0.092695,-1.7548,-0.001106,-0.59982,-1.7832e-05,31.679,25.923,29.939,27.662,1
0.092684,0.3622,-0.015376,-0.092697,-1.7544,-0.0011278,-0.60023,-1.7818e-05,31.678,25.922,29.939,27.662,1
0.092686,0.36218,-0.015377,-0.092699,-1.7539,-0.0011499,-0.60065,-1.7804e-05,31.678,25.922,29.938,27.661,1
0.092688,0.36216,-0.015377,-0.092701,-1.7535,-0.0011722,-0.60107,-1.7791e-05,31.677,25.921,29.938,27.661,1
0.09269,0.36213,-0.015377,-0.092703,-1.7531,-0.0011947,-0.6015,-1.7777e-05,31.677,25.921,29.937,27.66,1
0.092692,0.36211,-0.015378,-0.092705,-1.7526,-0.0012174,-0.60193,-1.7763e-05,31.676,25.92,29.937,27.66,1
0.092694,0.36209,-0.015378,-0.092707,-1.7522,-0.0012404,-0.60236,-1.775e-05,31.676,25.92,29.936,27.66,1
0.092696,0.36206,-0.015378,-0.092709,-1.7517,-0.0012636,-0.60279,-1.7736e-05,31.675,25.92,29.936,27.659,1
0.092698,0.36204,-0.015379,-0.092711,-1.7512,-0.001287,-0.60323,-1.7722e-05,31.675,25.919,29.935,27.659,1
0.0927,0.36202,-0.015379,-0.092713,-1.7508,-0.0013106,-0.60368,-1.7709e-05,31.674,25.919,29.935,27.658,1
0.092702,0.36199,-0.015379,-0.092715,-1.7503,-0.0013345,-0.60412,-1.7695e-05,31.674,25.918,29.934,27.658,1
0.092704,0.36197,-0.01538,-0.092717,-1.7498,-0.0013585,-0.60457,-1.7682e-05,31.673,25.918,29.934,27.657,1
0.092706,0.36195,-0.01538,-0.092719,-1.7493,-0.0013829,-0.60502,-1.7668e-05,31.673,25.917,29.933,27.657,1
0.092708,0.36192,-0.01538,-0.092721,-1.7489,-0.0014074,-0.60548,-1.7654e-05,31.672,25.917,29.933,27.656,1
0.09271,0.3619,-0.015381,-0.092723,-1.7484,-0.0014322,-0.60594,-1.7641e-05,31.671,25.917,29.932,27.656,1
0.092713,0.36187,-0.015381,-0.092725,-1.7479,-0.0014571,-0.6064,-1.7627e-05,31.671,25.916,29.932,27.655,1
0.092715,0.36185,-0.015381,-0.092728,-1.7474,-0.0014824,-0.60687,-1.7614e-05,31.67,25.916,29.931,27.655,1
0.092717,0.36183,-0.015382,-0.09273,-1.7469,-0.0015078,-0.60734,-1.76e-05,31.67,25.915,29.931,27.654,1
